0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 840 1.54584984731616714271e+02 8.40553507411907707692e-01 1.91971424276624588856e+02 7.38986726164691365426e+00 1.63931594617868853447e+02 2.34724830229536474135e+00 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 9.79963662628155418588e+01 2.93912165068233366405e-01 1.07644759701461595114e+02 1.26185318891085329618e+00 1.01212497409030916629e+02 3.44783997588660406919e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.17638090205052470161e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 3.06632129457058191235e+01 1.71737302991332885238e-01 3.10152539707303489536e+01 2.84353892818422604449e-01 3.07805599540472982767e+01 9.31231415665686318439e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 9.99999999999996669331e-01 2.47664438420637215371e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 7.52780062051103371346e+00 2.72982126016554256520e-02 7.53892467999631232800e+00 5.67986681855186734125e-02 7.53150864033946199072e+00 2.69609310653572825656e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.41421356237306916626e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 3.10183672799983334301e+00 1.15391315408342708115e-02 3.10281341908742369640e+00 2.35257620785119317408e-02 3.10216229169569590596e+00 9.54909804175547126392e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.73205080756889717719e+00 4.95328876841274430742e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 1.79526867380194077306e+00 7.45285877709526024121e-03 1.79301298692367128140e+00 8.12239176996970221878e-03 1.79451677817584953623e+00 7.38122054182639535103e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 1.93185165257815127937e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 1.29374327376584563609e+00 6.97169926212061041165e-03 1.28994592679155983816e+00 8.96799022894449390786e-03 1.29247749144108459163e+00 6.72399938659606639241e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 1.99999999999999333866e+00 4.95328876841274430742e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 1.17212633612786953918e+00 5.93080998853452463077e-03 1.17565144434288337827e+00 9.34810464556662043534e-03 1.17330137219954155903e+00 3.49685840989506259435e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.93185165257815127937e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 1.29832834053090562243e+00 3.27603001010951661032e-03 1.29631563291554785522e+00 5.74271742874746943253e-03 1.29765743799245170109e+00 3.32314311245615482196e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -1.73205080756889717719e+00 4.95328876841274430742e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 1.78558331099580902546e+00 1.11911273012431089491e-02 1.77546301867714984013e+00 1.12038385444177459455e-02 1.78220988022292292641e+00 6.75530594046084686272e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
