0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 456 1.74500150622504257569e+01 8.92873585215034903939e-02 1.16883337879649040758e+01 4.76034127984087840346e-01 1.60095947436790453366e+01 1.60436094130161632787e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.14219506095842415760e+01 6.75928833660584815757e-02 8.35717385005466617542e+00 4.89551808611800448601e-02 1.04003583564077075607e+01 5.35856951240685983051e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.90960752598356031662e+00 1.18293824487697620679e-02 1.96707832435976537333e+00 1.63310964649890713596e-02 1.92876445877562852083e+00 9.86088680336382264469e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 4.78935752420545535202e-01 1.56666548527027997724e-03 4.79862121034009658782e-01 5.19472258338606225625e-03 4.79244541958366965240e-01 1.98407930161651011730e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 2.12894199604597100794e-01 6.77873119175583958504e-04 2.31178295241623671386e-01 9.41040447924682021442e-04 2.18988898150272504051e-01 3.32776916635774133724e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.43181103059396575006e-01 9.77031889534713850198e-04 1.65292122052264955911e-01 9.21024990099989621616e-04 1.50551442723686035308e-01 8.20282721697879386481e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.43628119618842448046e-01 7.91706432933864307812e-04 1.67542713619974914518e-01 2.50718922288073724908e-03 1.51599650952553288707e-01 6.90555393473965030415e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 2.12465856283582221753e-01 1.39242598073349992290e-03 2.31956616658693326460e-01 7.55160986284828059795e-04 2.18962776408619330670e-01 6.80925138279997888696e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 4.69760207419448461152e-01 1.01897098137231686271e-03 4.75524126286383186368e-01 1.41303665473668858647e-03 4.71681513708426758402e-01 2.76570801345800768023e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440103479868e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.93867447217380584057e+00 1.11609640090546691216e-02 1.98158658910566787270e+00 9.25962911525110392297e-03 1.95297851115109444287e+00 9.83255710898965455680e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 7.98102945686776621415e+00 4.81017867970215881601e-02 6.15595567707219970544e+00 5.07325219255622683612e-02 7.37267153026923782733e+00 2.13251049119032587420e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 1.73774495370041393016e+00 7.15909691003747093718e-03 1.70890274792112140112e+00 7.20664433815908049563e-03 1.72813088510731738268e+00 5.93273603753179893522e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 4.59261249310806196622e-01 2.94955193416181074909e-03 4.54262596764053727671e-01 3.36544156582016442542e-03 4.57595031795221818260e-01 1.59385028144377861002e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 2.11966717698628626110e-01 9.70147117272389695672e-04 2.19770387357785396132e-01 1.18002777470210991340e-03 2.14567940918347771495e-01 6.60437697118802942951e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 1.45691899569899252498e-01 2.12496527823300210280e-04 1.55237623267379304393e-01 1.09753228063324626343e-03 1.48873807469059343811e-01 3.40944158803214753158e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 1.45457668124998107384e-01 8.20880903047929147073e-04 1.53870015934504972277e-01 1.07893874979228120321e-03 1.48261784061500284659e-01 6.99850530663887414849e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 2.11694519741152359371e-01 8.82078877500041495102e-04 2.23220562453638249334e-01 3.92734241588626597098e-04 2.15536533978647665277e-01 5.89631472530413526696e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 4.57833116889306335207e-01 1.64869882066574421908e-03 4.62300064544811761813e-01 1.27242277658121583257e-03 4.59322099441141218357e-01 1.21875333224388078188e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028796348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 1.73458575770223122348e+00 5.11817483998351727831e-03 1.70906418933536663474e+00 1.93647536596599743886e-02 1.72607856824660976791e+00 8.49844794142804241255e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 5.84441796268203628273e+00 4.46725379946938602749e-02 4.69981568373212077461e+00 5.03616655746045444042e-02 5.46288386969873585031e+00 3.37594676928736972532e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 1.55007658526893088435e+00 1.29071638266998744982e-02 1.55595138978000457897e+00 1.11602856683804992077e-02 1.55203485343928893059e+00 6.25909759989330769653e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 4.39412832855242241337e-01 2.79302467147561541555e-03 4.45196647389527411232e-01 2.74833804469872596682e-03 4.41340771033336687346e-01 2.58634193539865244599e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 2.10338373908770831511e-01 1.12385863795534560010e-03 2.13035692705974721850e-01 1.52335205149972913001e-03 2.11237480174505332098e-01 9.57192642687197995342e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 1.43419352672199240661e-01 1.05267664958111502836e-03 1.50133600330310146287e-01 6.80203804114272989924e-04 1.45657435224902792603e-01 6.18571809322748735090e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 1.44896412727900270045e-01 8.78243224221161833919e-04 1.51501693179881657958e-01 1.46599453289676662227e-03 1.47098172878560723431e-01 5.62082102833486290522e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 2.08741889171688066451e-01 9.56712899772010558208e-04 2.13252291334713461879e-01 2.03797334869980535654e-03 2.10245356559363161253e-01 6.13638267427173080167e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 4.41362827402213386829e-01 1.25493427855298544937e-03 4.39776444767085661347e-01 3.56043875464846304793e-03 4.40834033190503793431e-01 1.12596563571074254929e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287257973456e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1824 1.56437624179541456826e+00 6.68040905569814054410e-03 1.56060256434954158777e+00 1.12269593164606128199e-02 1.56311834931345616795e+00 6.58921352522399278451e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 4.55698625430976989037e+00 9.86942465194557902453e-03 3.72260525435585298837e+00 4.48633474959251044023e-02 4.27885925432513225530e+00 1.67413573399608738013e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.39313763399122247932e+00 7.69792641883436466049e-03 1.39381155957407587564e+00 9.96847876866445957444e-03 1.39336227585217420355e+00 3.55814846890723521580e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 4.32494564435120021351e-01 3.23663831650363971806e-03 4.22574709379977431212e-01 5.85938413064218070053e-03 4.29187946083405602593e-01 1.81396555173504877255e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 2.08278949032015492371e-01 7.09117925963114771604e-04 2.05426548228375804861e-01 2.17439132244364244362e-03 2.07328148764135439253e-01 9.67549733147848693704e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.44561212493964419412e-01 9.15397001032097127997e-04 1.46962520279727615335e-01 9.11021052544024392827e-04 1.45361648422552197646e-01 4.88923013041619373802e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.96961550602444046554e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.44531226457535161289e-01 9.42536991857747087978e-04 1.47300648354150048869e-01 1.21695897009983073321e-03 1.45454367089740160823e-01 9.02120182039632895546e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.73205080756885920756e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 2.04723765065752044690e-01 8.75625012488950296360e-04 2.07999647679270732725e-01 2.70907500021263809159e-03 2.05815725936924653894e-01 1.17764138690281414470e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.28557521937308094628e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 4.23738888728613094514e-01 3.38673817488862206188e-03 4.24562897832560293132e-01 3.28821705215012662776e-03 4.24013558429929382498e-01 2.10717113293947466354e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041923042e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -6.84040286651335094348e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1368 1.40175269971129479174e+00 1.04713120198972851893e-02 1.39920872974472487726e+00 1.25932418565788024900e-02 1.40090470972243741343e+00 7.33536751823874681039e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
18 5.79739199858861131709e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2736 3.63803216895052550228e+00 2.29920998114506204557e-02 3.14603705479350415075e+00 2.62887438265938556958e-02 3.47403379756485275465e+00 2.04890122426457065019e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
